poll_at,over_under_id,projection_id,player_id,pitcher,stat_type,line,over_american,under_american,over_payout_multiplier,under_payout_multiplier,p_over_implied,p_under_implied,p_market,over_updated_at,under_updated_at,game_id,game_title,start_time,game_status,live_event,status
2026-09-04T11:15:29.167664+00:00,fa24e6c6-8982-4a98-8bcf-b7a76db2c74c,2ae1d624-6c8f-4311-aea0-6c18c611be68,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,strikeouts,4.5,-159,118,0.84,1.11,0.6138996138996139,0.45871559633027525,0.5723390905188072,2026-09-04T11:06:06Z,2026-09-04T11:06:06Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,98381a47-1b1a-4bfc-9e64-f022c01855ff,5e014460-4bab-4b3f-875a-2186e6ce2c7f,b14cd246-2cb9-4287-972d-db9b0573442b,Erick Fedde,strikeouts,3.5,127,-173,1.16,0.81,0.44052863436123346,0.6336996336996337,0.410088476964444,2026-09-04T07:15:08Z,2026-09-04T07:15:08Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,99b866d2-fdab-4388-be35-c18383dc1f93,c1bac622-469a-44ec-8c33-d5d2ec06d7c6,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,strikeouts,3.5,-136,100,0.9,1.06,0.576271186440678,0.5,0.5354330708661418,2026-09-04T07:10:49Z,2026-09-04T07:10:49Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,7ef081b2-bd94-4020-b7ed-10085741b3e1,828b8b21-fe66-486c-a0a8-48892170f02c,ace95a96-2735-4cd1-88dc-32b1fc5382cb,Zebby Matthews,strikeouts,4.5,105,-143,1.09,0.88,0.4878048780487805,0.588477366255144,0.4532313718175883,2026-09-04T11:05:08Z,2026-09-04T11:05:08Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,ed1bfa2b-121a-4191-8814-9e6261d8784a,1fd1a0f0-2ba5-4fc8-9b15-2ec5aa77620b,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,strikeouts,7.5,-105,-130,1.04,0.95,0.5121951219512195,0.5652173913043478,0.4753937007874017,2026-09-04T11:09:07Z,2026-09-04T11:09:07Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,88e65788-074e-4bc1-b965-59fdceb553e1,5b50fa66-f821-4741-9be1-9cacb3a44e0b,9558cd51-2b18-49fb-98f8-c9d30ad1d916,Daniel Lynch,strikeouts,2.5,124,-173,1.15,0.81,0.44642857142857145,0.6336996336996337,0.41331072488342524,2026-09-04T06:56:46Z,2026-09-04T01:51:24Z,144046,TOR @ KC,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,687edcdd-1a3a-401f-9a32-8a9e6c4f955b,fa4e721a-ef0a-4e4a-b06c-00bafb3b82a0,72294111-3ea9-491c-bbfb-d3ac05a75994,Ryan Johnson,strikeouts,3.5,-137,101,0.9,1.06,0.5780590717299579,0.4975124378109453,0.5374436442414662,2026-09-04T06:35:08Z,2026-09-04T06:35:08Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,2f6d549a-0a09-4f1c-85b1-4f04c812b0d4,89c44205-901e-45dd-918b-376bb01eb973,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,strikeouts,2.5,112,-152,1.11,0.86,0.4716981132075472,0.6031746031746031,0.4388409027584286,2026-09-04T08:29:08Z,2026-09-04T08:29:08Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,a4285895-947d-4d37-a569-13ee21c36415,3427eb06-c516-4c86-afb4-7a49f0f8827b,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,strikeouts,3.5,-152,112,0.86,1.11,0.6031746031746031,0.4716981132075472,0.5611590972415714,2026-09-04T07:36:15Z,2026-09-04T07:36:15Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,9a60e33d-e708-41c9-a140-586293ee86f8,b1908567-e26b-45b5-823c-818ca2a60ac2,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,strikeouts,5.5,105,-143,1.09,0.88,0.4878048780487805,0.588477366255144,0.4532313718175883,2026-09-04T07:22:03Z,2026-09-04T07:22:03Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,9e3f4ab6-cfba-4002-acc7-939cac6069c7,93017f61-398b-47a3-9011-5bd647e8e8f5,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,strikeouts,4.5,125,-170,1.15,0.82,0.4444444444444444,0.6296296296296297,0.41379310344827586,2026-09-04T08:42:15Z,2026-09-04T08:42:15Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,49ea1517-f822-4d35-bb5e-ddfa7b8f8138,c82c4ab1-62e1-4f6b-9ce2-ec29c3c457f5,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,strikeouts,6.5,123,-167,1.14,0.83,0.4484304932735426,0.6254681647940075,0.41757244960197687,2026-09-04T06:45:07Z,2026-09-04T06:45:07Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,13780f31-4168-49be-97bf-d69b2b207223,9bf15eb6-e477-46a9-b503-19aebcddccd3,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,strikeouts,3.5,-104,-132,1.05,0.94,0.5098039215686274,0.5689655172413793,0.4725791287997492,2026-09-04T11:02:42Z,2026-09-04T11:02:42Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,5e9ab947-b078-4aa0-a519-516da94fce36,b52744f6-ef40-4b6f-87b8-766381fd76ec,276cde7b-3650-4a6a-9f9d-66f7c97b5695,Max Fried,pitch_outs,12.5,-136,100,0.9,1.06,0.576271186440678,0.5,0.5354330708661418,2026-09-04T07:53:10Z,2026-09-04T07:53:10Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,2aeb8ab1-ce2e-47b2-b078-168be5c94f69,3d72b3fd-0959-4d64-9cf2-9209e53530d1,5479701a-cd1f-47db-9ce8-8cd604cb3e9e,Cristopher Sánchez,pitch_outs,18.5,100,-136,1.06,0.9,0.5,0.576271186440678,0.4645669291338583,2026-09-04T06:44:52Z,2026-09-04T06:44:52Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,642a8995-80b9-4467-80b7-ac79b1d332c0,b0cd3412-09aa-4f26-8a98-ad4cea16ea5b,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,pitch_outs,15.5,-136,100,0.9,1.06,0.576271186440678,0.5,0.5354330708661418,2026-09-04T07:49:09Z,2026-09-04T07:49:09Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,c439303a-1d19-4594-817e-59e224a75262,b8086c10-399f-4a1b-bf5e-54166418a38c,942a31ee-1000-4e0f-9bf3-de316e373b34,Merrill Kelly,pitch_outs,16.5,-110,-124,1.0,1.0,0.5238095238095238,0.5535714285714286,0.4861878453038673,2026-09-04T09:38:02Z,2026-09-04T09:38:02Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,b8622fd5-5f4f-4cdb-823b-6c3f97a6293d,dc825b82-d155-46f6-916b-76790031e510,bfd71f81-8284-49d1-bf1b-edd56eef788c,Logan Gilbert,pitch_outs,18.5,126,-170,1.16,0.82,0.4424778761061947,0.6296296296296297,0.4127178232956283,2026-09-04T08:30:10Z,2026-09-04T08:30:10Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,572249ea-8ead-40f8-8ed2-dbfa52913911,725d4595-7649-469e-b057-b114c35a5614,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,pitch_outs,16.5,-134,-102,0.91,1.05,0.5726495726495726,0.504950495049505,0.5314119679597926,2026-09-04T11:12:03Z,2026-09-04T11:12:03Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,2268ddf9-38a2-4305-b61d-a90d5782652d,4800f868-ebb9-4158-a33a-579fb8cca610,202fc02a-ec55-46cd-a3c8-82d9fdd05080,Shota Imanaga,pitch_outs,15.5,-125,-108,1.0,1.0,0.5555555555555556,0.5192307692307693,0.5168986083499005,2026-09-04T07:08:06Z,2026-09-04T07:08:06Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,c01c2f03-0e4b-4e2c-aedd-22a8fa69ae71,83aa833d-ba47-4178-8f11-a070cc00bb92,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,pitch_outs,14.5,-154,113,0.86,1.12,0.6062992125984252,0.4694835680751174,0.5635888801072129,2026-09-04T11:10:10Z,2026-09-04T11:10:10Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,0433fd5f-9932-4449-bb3a-f2b6297a5ee3,41213e59-9539-40ae-b1e8-f12d8997dce1,b14cd246-2cb9-4287-972d-db9b0573442b,Erick Fedde,pitch_outs,14.5,-205,149,0.77,1.24,0.6721311475409836,0.40160642570281124,0.6259733889263597,2026-09-04T07:32:12Z,2026-09-04T07:32:12Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,c393115f-4390-4af2-85f8-42b50bb9b23b,39654e05-0e0a-4f3e-8ac3-9f418e1ea821,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,pitch_outs,14.5,-129,-106,1.0,1.0,0.5633187772925764,0.5145631067961165,0.5226164254247954,2026-09-04T07:43:27Z,2026-09-04T07:43:27Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,fac1c222-337f-404f-93fb-693875103f17,6e94699b-5e95-4479-9c6f-add199af89ba,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,pitch_outs,17.5,-106,-129,1.0,1.0,0.5145631067961165,0.5633187772925764,0.4773835745752045,2026-09-04T07:57:34Z,2026-09-04T07:57:34Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,2b1aad97-a595-4a8a-9297-ec33eb27179e,549b2a66-7de5-422c-986e-199ce04b14b6,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,pitch_outs,17.5,-157,116,0.84,1.1,0.6108949416342413,0.46296296296296297,0.5688787492451184,2026-09-04T06:30:08Z,2026-09-04T06:30:08Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,07ca891a-ca8e-478b-876b-ebadd0464db4,0a50b7ef-08ef-4c22-aac9-0d21cb822636,6a2d5d5c-182c-4c14-accc-7ace372aa6ee,Janson Junk,pitch_outs,14.5,-125,-108,1.0,1.0,0.5555555555555556,0.5192307692307693,0.5168986083499005,2026-09-04T10:49:44Z,2026-09-04T10:49:44Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,6e1b382d-d77e-4100-9367-cbf9c6e295e9,5cbbc7ce-1a0a-4a0d-9ec1-a4c2f0dfbb66,af7587db-247c-4b15-9719-2a0a35ca24bb,Ryan Feltner,pitch_outs,15.5,-102,-134,1.05,0.91,0.504950495049505,0.5726495726495726,0.4685880320402073,2026-09-04T08:51:25Z,2026-09-04T08:51:25Z,143305,STL @ COL,2026-09-05T00:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,a0b9aaa7-0027-4a03-94db-f57a114e45eb,e06af912-63bf-4bbd-ae39-7ba0bd25fd3b,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,pitch_outs,14.5,-157,115,0.85,1.09,0.6108949416342413,0.46511627906976744,0.567740307795812,2026-09-04T07:02:06Z,2026-09-04T07:02:06Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,c68a8f70-6ac7-41f5-aa4f-0d8074f99082,3e238e1d-9ff5-4f0f-a652-1bddab3e45eb,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,pitch_outs,14.5,-186,138,0.79,1.18,0.6503496503496503,0.42016806722689076,0.6075094691771422,2026-09-04T06:50:07Z,2026-09-04T06:50:07Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,92f68416-804a-4578-bbcc-d3cbe30dc6b8,7f46afee-2323-4a03-b46c-81cdf98a95c2,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,pitch_outs,15.5,-120,-114,1.0,1.0,0.5454545454545454,0.5327102803738317,0.5059101654846335,2026-09-04T07:18:43Z,2026-09-04T07:18:43Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,1ba53112-b271-4d2c-9cf6-bd61e5507020,4c905164-628e-4e13-be98-e1d90d7cf3a3,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,pitch_outs,9.5,125,-170,1.15,0.82,0.4444444444444444,0.6296296296296297,0.41379310344827586,2026-09-04T08:29:09Z,2026-09-04T08:29:09Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,27e0675e-f30c-4384-a626-ac2757ff7497,fc1096e6-1762-4f5a-98b6-cfdec5d25d6b,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,pitch_outs,15.5,111,-152,1.11,0.86,0.47393364928909953,0.6031746031746031,0.44000558737253803,2026-09-04T11:12:03Z,2026-09-04T11:12:03Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,cf1a329e-7f58-4f51-a07b-278419a6babd,8548186a-e564-4af2-83a1-a64631e044ab,276cde7b-3650-4a6a-9f9d-66f7c97b5695,Max Fried,runs_allowed,1.5,116,-157,1.1,0.85,0.46296296296296297,0.6108949416342413,0.4311212507548815,2026-09-04T10:47:12Z,2026-09-04T10:47:12Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,676d30eb-f014-4a6f-917c-aab203c8b80e,c47c43fc-bf15-4253-9e7e-b1363bd6364e,5479701a-cd1f-47db-9ce8-8cd604cb3e9e,Cristopher Sánchez,runs_allowed,1.5,-143,105,0.88,1.09,0.588477366255144,0.4878048780487805,0.5467686281824116,2026-09-04T09:54:07Z,2026-09-04T09:54:07Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,c11fa2a3-f2c9-4c61-af64-2db0150308db,6ca9915c-65d4-480c-9236-63b244293665,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,runs_allowed,1.5,-176,131,0.81,1.15,0.6376811594202898,0.4329004329004329,0.5956399437412095,2026-09-04T09:38:10Z,2026-09-04T10:31:57Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,15dd356e-7f4d-4899-8d28-8fd48a7b7599,0de81ed5-0c60-405e-9514-4eb72b1dc869,942a31ee-1000-4e0f-9bf3-de316e373b34,Merrill Kelly,runs_allowed,2.5,-118,-115,1.0,1.0,0.5412844036697247,0.5348837209302325,0.5029738302934179,2026-09-04T09:38:03Z,2026-09-04T09:38:03Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,6c387090-861c-477c-b7cd-136edec43b78,4b5bd6b0-a2ee-4930-847b-ef56e17f0410,bfd71f81-8284-49d1-bf1b-edd56eef788c,Logan Gilbert,runs_allowed,1.5,-125,-108,1.0,1.0,0.5555555555555556,0.5192307692307693,0.5168986083499005,2026-09-04T10:02:13Z,2026-09-04T10:02:13Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,418109b0-6e9a-4d00-9952-ebe9b85f460b,9bd4a97b-89b3-46e1-985d-0999504e2312,29ba7b9d-d032-4e00-8ae4-5d10bab91683,Chris Sale,runs_allowed,1.5,-148,108,0.87,1.09,0.5967741935483871,0.4807692307692308,0.5538284398388026,2026-09-04T08:02:06Z,2026-09-04T08:02:06Z,142497,ATL @ PHI,2026-09-04T22:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,a3cd80c1-b2c8-41d7-9b99-c0fb1e4e815b,71fc9a7d-1f2e-4048-ba8e-57846617afcc,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,runs_allowed,2.5,112,-148,1.11,0.87,0.4716981132075472,0.5967741935483871,0.44146966676160637,2026-09-04T10:31:03Z,2026-09-04T10:30:48Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,7228ef35-05e5-4714-a120-14a5e043df88,68b3389b-91d2-4080-9fed-d26e587de1a9,202fc02a-ec55-46cd-a3c8-82d9fdd05080,Shota Imanaga,runs_allowed,1.5,-179,131,0.81,1.15,0.6415770609318996,0.4329004329004329,0.5971060953948794,2026-09-04T10:26:06Z,2026-09-04T10:26:06Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,2e425255-f26e-43ab-b20d-784b2d88ca10,4e17044f-55ec-4385-923e-243bdb3f3bc5,7d8fad53-93f5-4574-ae37-3560209958d0,Walker Buehler,runs_allowed,2.5,117,-159,1.1,0.84,0.4608294930875576,0.6138996138996139,0.42878664966971836,2026-09-04T10:55:07Z,2026-09-04T10:55:07Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,a69c6da7-24a6-4b34-ad86-a91eed356396,7e51bcb1-a4d1-44cf-b15d-c6de95913569,b14cd246-2cb9-4287-972d-db9b0573442b,Erick Fedde,runs_allowed,2.5,-103,-132,1.04,0.91,0.5073891625615764,0.5689655172413793,0.471395881006865,2026-09-04T08:03:07Z,2026-09-04T08:03:07Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,c1ece494-766d-429f-9920-26b6ad1511e1,f26cb870-1311-46af-bfad-22ad4aa1bdea,0de5b271-9a1b-4f10-b909-5374e02640aa,Kumar Rocker,runs_allowed,1.5,-154,115,0.85,1.09,0.6062992125984252,0.46511627906976744,0.5658861733037088,2026-09-04T05:31:49Z,2026-09-04T08:51:00Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,65aaaa38-f67e-4188-9e68-914047ba9cdc,0696d475-08fb-4132-8745-40d3c16974af,423cb319-1eff-40c1-ab91-6cbc1df414aa,Nick Martinez,runs_allowed,2.5,-105,-129,1.0,1.0,0.5121951219512195,0.5633187772925764,0.47623291740938806,2026-09-04T08:50:10Z,2026-09-04T08:50:10Z,142332,TB @ TEX,2026-09-05T00:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,cffbe9aa-9e14-47ab-a9f6-2faa6039bf50,4ca7b7e9-3b5d-4c22-9d8e-509121a8bf67,ace95a96-2735-4cd1-88dc-32b1fc5382cb,Zebby Matthews,runs_allowed,2.5,-152,112,0.86,1.11,0.6031746031746031,0.4716981132075472,0.5611590972415714,2026-09-04T07:38:15Z,2026-09-04T07:38:15Z,142752,MIN @ CWS,2026-09-04T23:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,a5a086d7-574e-4a76-9516-0deb8ec03b0f,5f6d8040-87c3-42da-80a6-72228d363c05,4909bfd1-2449-4c59-b08f-9c27e32f1b1a,Blake Snell,runs_allowed,1.5,102,-139,1.07,0.9,0.49504950495049505,0.5815899581589958,0.45980991958136136,2026-09-04T08:00:21Z,2026-09-04T08:00:21Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,497c0cd5-0d45-4fb8-b691-ce417e893310,6b27a727-7136-468a-864d-3c3caede426c,6a2d5d5c-182c-4c14-accc-7ace372aa6ee,Janson Junk,runs_allowed,1.5,-154,113,0.86,1.12,0.6062992125984252,0.4694835680751174,0.5635888801072129,2026-09-04T10:22:06Z,2026-09-04T10:22:06Z,142829,CHC @ MIA,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,1ae64c10-d4f9-494f-97b3-a5825ca23477,5878d9ad-9750-4020-8678-46c7065dbb9b,af7587db-247c-4b15-9719-2a0a35ca24bb,Ryan Feltner,runs_allowed,3.5,-121,-113,1.0,1.0,0.5475113122171946,0.5305164319248826,0.5078823946715012,2026-09-04T08:21:03Z,2026-09-04T08:21:03Z,143305,STL @ COL,2026-09-05T00:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,de8b5574-51ae-4286-a10e-8c3c46dc9d6b,97ca2f0d-e3a4-41e5-b4b0-c710b3fa5511,b6c54258-c5d3-4e61-927f-4c3a428d205f,Nolan McLean,runs_allowed,1.5,-157,116,0.84,1.1,0.6108949416342413,0.46296296296296297,0.5688787492451184,2026-09-04T11:02:07Z,2026-09-04T11:02:07Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,13a6bd32-843c-4140-90e6-d9e7faff6b57,5b5e7425-fde6-4dc8-b673-fb9498165bb9,f9d6ad6d-934c-42c2-885e-40b7967651c5,Cristian Javier,runs_allowed,1.5,-170,125,0.82,1.15,0.6296296296296297,0.4444444444444444,0.5862068965517242,2026-09-04T08:09:08Z,2026-09-04T08:09:08Z,143906,AZ @ HOU,2026-09-05T00:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,4a717696-2310-4a7d-b5f7-c009642a66f7,de9c4fea-8747-4688-91c3-f3ff820d2941,637b6769-6263-4da7-a0e8-ab184ace1340,Jared Jones,runs_allowed,1.5,-137,101,0.9,1.06,0.5780590717299579,0.4975124378109453,0.5374436442414662,2026-09-04T08:55:35Z,2026-09-04T08:55:35Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,d0aaea55-0159-40cb-b104-1846efaa036e,43b694da-a700-4453-8ed0-3f653a43606f,15e5e4cb-34dd-435a-a938-3b17d6d4816e,Matt Wilkinson,runs_allowed,2.5,-129,-106,1.0,1.0,0.5633187772925764,0.5145631067961165,0.5226164254247954,2026-09-04T10:59:07Z,2026-09-04T10:59:07Z,143621,SF @ NYM,2026-09-04T23:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,574cb183-a046-48f6-b4ef-fa86a4f22daf,d029c73d-0136-4cf3-9b6b-276c4e31fd65,45b9b0d2-843c-40b1-9747-d1b25ad9ed8d,Kade Morris,runs_allowed,1.5,109,-148,1.09,0.87,0.4784688995215311,0.5967741935483871,0.4449867221703869,2026-09-04T07:19:40Z,2026-09-04T07:19:40Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,8211752d-6941-411d-85f6-822cf0ec25bc,97dd22fa-5f8b-4c56-82bf-ca5e8f2e6010,61cdc3dc-9d3e-4f70-a9a3-c312c1591ba3,Jackson Kent,runs_allowed,2.5,-139,103,0.89,1.08,0.5815899581589958,0.49261083743842365,0.5414164284206688,2026-09-04T07:03:08Z,2026-09-04T07:03:08Z,143896,WSH @ LAD,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,1d6825a7-72c7-4349-900c-e5b0d51a4389,2e2ba24d-1f43-49c4-b076-e0a210a94ca2,72294111-3ea9-491c-bbfb-d3ac05a75994,Ryan Johnson,runs_allowed,2.5,-127,-108,1.0,1.0,0.5594713656387665,0.5192307692307693,0.5186523207413807,2026-09-04T09:47:15Z,2026-09-04T09:47:15Z,142423,LAA @ PIT,2026-09-04T22:45:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,79a29edd-0dd8-4c1e-9263-2aed914103b4,221d10d1-88f3-44b3-86b6-6281fc3c2f7e,e98e1f6c-0c31-4b04-856e-22cedfe62934,Rhett Lowder,runs_allowed,3.5,116,-157,1.1,0.84,0.46296296296296297,0.6108949416342413,0.4311212507548815,2026-09-04T07:36:14Z,2026-09-04T07:36:14Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,3cad8175-1b5d-43cc-8379-1fe5cb6ae77e,f60338b5-ece7-4886-9d80-c3925994c88b,80ae2fd5-7936-430c-9bac-e2e30e7737b0,Shane Drohan,runs_allowed,2.5,101,-137,1.06,0.9,0.4975124378109453,0.5780590717299579,0.4625563557585339,2026-09-04T07:08:07Z,2026-09-04T07:08:07Z,142939,MIL @ CIN,2026-09-04T22:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,7201a60c-216b-4b3d-a2eb-300a9f8c03fd,9c965686-79b3-4293-bab7-489f734db0e2,276cde7b-3650-4a6a-9f9d-66f7c97b5695,Max Fried,walks_allowed,1.5,132,-164,1.16,0.81,0.43103448275862066,0.6212121212121212,0.4096325719960278,2026-09-04T09:32:17Z,2026-09-04T09:32:17Z,144580,NYY @ SD,2026-09-05T01:40:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,35620551-e060-4813-9a8e-c6fe0c2ddf81,f274d697-0869-43d5-a716-8c10c0bf7bf8,08b13f2b-de03-48dd-a65c-5c09311210e6,Ranger Suarez,walks_allowed,1.5,-102,-121,1.0,1.0,0.504950495049505,0.5475113122171946,0.47978035075770475,2026-09-04T10:31:37Z,2026-09-04T10:31:37Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,c09ad9e5-6fd5-4665-a61c-64c49706c751,8df3a280-d02a-4c01-8e46-fe862c67066f,bfd71f81-8284-49d1-bf1b-edd56eef788c,Logan Gilbert,walks_allowed,1.5,104,-127,1.05,0.91,0.49019607843137253,0.5594713656387665,0.46700131665569455,2026-09-04T07:19:45Z,2026-09-04T07:19:45Z,144051,ATH @ SEA,2026-09-05T02:10:00Z,scheduled,False,active
2026-09-04T11:15:29.167664+00:00,fdd32b90-8497-47d9-b3f6-b77fc018e96a,ce6bf7b7-62df-4074-b37e-50990c3577f6,c927a5c8-c70f-4456-b60c-5fae985040d5,Shane Baz,walks_allowed,1.5,-148,118,0.85,1.12,0.5967741935483871,0.45871559633027525,0.5654002523482405,2026-09-04T10:31:57Z,2026-09-04T10:31:40Z,143565,BOS @ BAL,2026-09-04T23:05:00Z,scheduled,False,active
